train_loss,val_loss,train_acc,val_acc
0.7098873030571711,0.7436088578424592,0.5445134575569358,0.5072463768115942
0.699207435853733,0.6777664029943771,0.525879917184265,0.5362318840579711
0.6995555411708034,0.7266605414342189,0.5134575569358178,0.5072463768115942
0.7103973070533626,0.7598475412182186,0.5196687370600414,0.5072463768115942
0.6956074014460325,0.6889074513877648,0.5590062111801242,0.5072463768115942
0.6911382446871535,0.695494500623233,0.5445134575569358,0.5072463768115942
