train_loss,val_loss,train_acc,val_acc
0.6901358421544851,0.6787081447200499,0.5797101449275363,0.5652173913043478
0.6973596172056337,0.6914278925329015,0.5486542443064182,0.5217391304347826
0.7023625728012859,0.6996417598447938,0.5507246376811594,0.5072463768115942
0.7021418505080245,0.678669361964516,0.5196687370600414,0.6231884057971014
0.6946987059299004,0.6886511833771415,0.5362318840579711,0.5072463768115942
0.6971880066715659,0.6876794289851534,0.5300207039337475,0.7246376811594203
0.7029418969993513,0.6897033116091853,0.4699792960662526,0.5362318840579711
0.6947380263612878,0.6867358364920685,0.505175983436853,0.5507246376811594
